('MU', 9971.529557223015, -9.3502555, 90, 1008.8704427769993, 0.7777777777777778, '150, 60, 4.0, 4')
('TDG', 9962.088947233025, -165.19753607300134, 264, 869.0010527669983, 0.7310606060606061, '60, 10, 2.0, 4')
('LEN', 9961.286067514993, -9.832304821000001, 168, 1490.4639324849984, 0.7380952380952381, '120, 24, 2.0, 4')
('ROST', 9954.779594096, -25.884090732999688, 131, 1085.1704059040003, 0.7557251908396947, '150, 40, 2.0, 4')
('RL', 9953.013374307, -7.43423094, 153, 1186.496625693001, 0.7124183006535948, '150, 16, 3.0, 4')
('SYF', 9931.894870883012, -17.92706895, 65, 1313.355129117, 0.8615384615384616, '150, 100, 3.0, 4')
('TER', 9930.905183449997, -216.30276602800265, 136, 1085.7048165500007, 0.7941176470588235, '150, 40, 2.0, 4')
('SWKS', 9924.916225955018, -6.034700848, 173, 1205.133774045, 0.7514450867052023, '150, 10, 3.0, 4')
('CRL', 9920.04244640701, -985.1581516189974, 94, 416.9375535929999, 0.776595744680851, '120, 80, 3.0, 4')
('IEX', 9895.812395147004, -5.426365019, 182, 944.1476048530005, 0.8406593406593407, '120, 24, 1.0, 4')
('TDG', 9868.350556294028, -3.388826998, 169, 556.9594437059997, 0.7218934911242604, '150, 16, 3.0, 4')
('MU', 9866.815410740013, -9.3502555, 92, 1034.9845892599994, 0.7717391304347826, '150, 60, 3.0, 4')
('HAL', 9860.541410872991, -995.9278948150045, 108, 2985.448589126999, 0.7407407407407407, '150, 16, 3.0, 8')
('SWKS', 9859.33811087003, -6.027916952, 215, 1517.0518891300017, 0.8046511627906977, '150, 10, 1.0, 4')
('DXC', 9841.949456415996, -381.9193682750005, 76, 1874.5205435840003, 0.7894736842105263, '150, 80, 4.0, 4')
('PWR', 9834.585011480987, -413.04661464899937, 58, 437.64498851900004, 0.7241379310344828, '150, 10, 3.0, 12')
('MTCH', 9832.44433672601, -945.5684223789885, 80, 794.9656632739999, 0.7125, '60, 60, 4.0, 4')
('FFIV', 9830.501245872001, -335.7598984810001, 67, 387.17875412799975, 0.7910447761194029, '150, 40, 2.0, 8')
('PKI', 9828.018134316992, -759.5751465490033, 181, 1142.771865683002, 0.8066298342541437, '150, 24, 1.0, 4')
('CZR', 9821.83428849297, -2060.650019946001, 237, 2925.5557115069973, 0.8185654008438819, '120, 16, 1.0, 4')
('TRGP', 9818.85611907801, -23.219332955, 51, 719.033880922, 0.8627450980392157, '120, 10, 3.0, 12')
('MCK', 9796.902443459021, -623.716221830002, 157, 725.5975565409999, 0.7579617834394905, '120, 24, 3.0, 4')
('RL', 9794.276601126996, -7.3914417199999995, 103, 801.0733988729999, 0.7281553398058253, '120, 16, 3.0, 8')
('PKI', 9783.486646707974, -1394.6431439930057, 122, 772.8033532920006, 0.819672131147541, '150, 60, 1.0, 4')
('FLT', 9780.219668818, -177.62609933600157, 182, 905.6603311819993, 0.7967032967032966, '150, 24, 1.0, 4')
('LNC', 9767.28941151801, -13.825146624, 155, 2193.520588481999, 0.6709677419354839, '150, 16, 4.0, 4')
('PWR', 9752.950780884985, -1682.7752644080044, 254, 1897.339219114999, 0.7204724409448819, '80, 10, 2.0, 4')
('MTCH', 9740.552063677009, -81.0235752530004, 86, 863.6879363229996, 0.7209302325581395, '80, 60, 3.0, 4')
('EL', 9730.639719248982, -4.464775759, 122, 551.0502807510001, 0.7131147540983607, '120, 40, 4.0, 4')
('PWR', 9729.437863140987, -154.48452980499928, 63, 475.09213685900016, 0.6984126984126984, '120, 10, 3.0, 12')
('NFLX', 9720.430066289002, -669.3416836629975, 70, 288.83993371099996, 0.8142857142857143, '150, 40, 2.0, 8')
('TRGP', 9715.182172446008, -23.72400426, 38, 523.107827554, 0.868421052631579, '150, 24, 3.0, 12')
('RL', 9702.128333450997, -7.43423094, 150, 1163.161666549001, 0.7066666666666667, '150, 16, 4.0, 4')
('TECH', 9678.584390228014, -262.2936556855011, 142, 1208.6006097720012, 0.7323943661971831, '150, 40, 2.0, 4')
('LNC', 9671.627016295006, -12.503574446, 83, 1253.132983705, 0.7831325301204819, '150, 80, 4.0, 4')
('CMA', 9666.34980700301, -11.356041111, 168, 1719.4301929969993, 0.7321428571428571, '120, 16, 4.0, 4')
('COF', 9656.356394437982, -7.0180204879999994, 187, 1307.453605561999, 0.7486631016042781, '150, 10, 2.0, 4')
('MLM', 9649.097180000013, -4.191951474, 122, 487.9928199999997, 0.6885245901639344, '120, 10, 4.0, 8')
('ABC', 9648.968748351013, -7.817322496000001, 191, 1297.2512516489992, 0.774869109947644, '80, 24, 1.0, 4')
('TRGP', 9642.722500932008, -23.72400426, 42, 578.847499068, 0.8571428571428571, '150, 16, 3.0, 12')
('GNRC', 9636.220619412006, -4.3549729, 74, 360.97938058799997, 0.6891891891891891, '150, 40, 3.0, 8')
('TER', 9634.842788732007, -1681.3280138529965, 156, 1235.9572112680003, 0.75, '150, 24, 4.0, 4')
('CDAY', 9633.103248389016, -815.2015270599875, 56, 623.1667516110001, 0.75, '150, 60, 3.0, 8')
('EL', 9626.796980407007, -4.464775759, 90, 408.0130195929998, 0.8333333333333334, '120, 80, 1.0, 4')
('GM', 9622.049607285988, -15.083270234, 108, 1856.280392714, 0.7685185185185185, '150, 10, 4.0, 8')
('MLM', 9610.796769449005, -4.191951474, 109, 435.27323055100015, 0.7155963302752294, '150, 10, 4.0, 8')
('TDG', 9610.104731284022, -3.33762615, 222, 730.8752687159997, 0.8018018018018018, '120, 16, 1.0, 4')
('FLT', 9600.705367307999, -258.50057632200225, 150, 743.1946326919989, 0.7533333333333333, '150, 24, 3.0, 4')
('MLM', 9600.025238585016, -4.191951474, 179, 714.3947614150005, 0.7374301675977654, '150, 10, 3.0, 4')
('FLT', 9595.711214814999, -258.50057632200225, 149, 738.458785184999, 0.7516778523489933, '150, 24, 4.0, 4')
('EL', 9591.472906241983, -4.464775759, 122, 551.047093758, 0.7131147540983607, '120, 40, 3.0, 4')
('MLM', 9581.701051971018, -4.191951474, 178, 710.6989480290005, 0.7359550561797753, '150, 10, 4.0, 4')
('RL', 9580.04680049199, -7.47702016, 90, 693.3831995080001, 0.8, '150, 16, 4.0, 8')
('SWKS', 9578.037591815017, -6.034700848, 152, 1064.1324081849998, 0.7236842105263158, '150, 16, 4.0, 4')
('TXN', 9577.777721979994, -5.901870894, 203, 1162.9422780200005, 0.8374384236453202, '150, 24, 0.5, 4')
('IEX', 9553.959026373, -6.1196784119998275, 207, 1070.0909736269987, 0.7922705314009661, '120, 10, 3.0, 4')
('IEX', 9553.959026373, -6.1196784119998275, 207, 1070.0909736269987, 0.7922705314009661, '120, 10, 4.0, 4')
('DFS', 9549.011038462026, -47.128079692994476, 115, 901.0389615379996, 0.782608695652174, '150, 10, 2.0, 8')
('ADSK', 9536.463720094998, -4.419461356, 81, 391.7962799049998, 0.8024691358024691, '150, 120, 1.0, 4')
('MCK', 9535.980240644025, -623.716221830002, 156, 721.3697593559999, 0.7564102564102564, '120, 24, 4.0, 4')
('DXCM', 9531.527118217231, -833.2247431625019, 238, 1914.2028817827493, 0.7605042016806722, '120, 10, 1.0, 4')
('FDX', 9510.620327845996, -4.75173026, 99, 498.3096721539999, 0.6666666666666666, '120, 16, 4.0, 8')
('IEX', 9502.108837483998, -6.1196784119998275, 208, 1075.0711625159988, 0.7932692307692307, '120, 10, 2.0, 4')
('SYF', 9495.555008032008, -17.92706895, 69, 1403.8849919680003, 0.8695652173913043, '150, 100, 2.0, 4')
('HAL', 9483.277415865998, -1510.1617353070021, 116, 3196.552584133999, 0.7327586206896551, '150, 10, 3.0, 8')
('FRC', 9483.021193482004, -5.94338321, 202, 1221.4588065180005, 0.7029702970297029, '120, 10, 2.0, 4')
('CMI', 9473.843972262992, -114.10535736699923, 157, 782.6160277370002, 0.7388535031847133, '150, 24, 4.0, 4')
('ROST', 9453.608426551022, -129.75146060300162, 138, 1136.5315734489998, 0.6956521739130435, '150, 24, 4.0, 4')
('DRI', 9427.954187869997, -6.492328464, 146, 980.0758121299995, 0.7602739726027398, '150, 24, 3.0, 4')
('HAL', 9427.476467344995, -1510.1617353070021, 112, 3086.0535326549993, 0.7232142857142857, '150, 10, 4.0, 8')
('ISRG', 9423.361187147213, -166.58224840114008, 170, 779.1740128528002, 0.7941176470588235, '80, 40, 1.0, 4')
('IEX', 9421.94343274399, -5.383537556, 177, 917.8465672559998, 0.7853107344632768, '120, 16, 4.0, 4')
('LW', 9419.230345128999, -9.416991362000001, 180, 1939.849654870999, 0.7444444444444445, '120, 16, 4.0, 4')
('FDX', 9414.809974957, -4.75080968, 99, 498.3100250429999, 0.6666666666666666, '120, 16, 3.0, 8')
('SYF', 9408.195718820007, -19.904702489, 54, 1093.5842811799998, 0.8518518518518519, '120, 100, 4.0, 4')
('CBRE', 9408.157191065004, -62.33090741599987, 200, 1870.372808935, 0.76, '120, 10, 2.0, 4')
('MLM', 9404.287248774011, -4.191951474, 109, 436.0027512259997, 0.7155963302752294, '120, 16, 4.0, 8')
('TXT', 9401.818542906, -175.5560578139994, 111, 1279.1514570939999, 0.7657657657657657, '120, 10, 3.0, 8')
('USB', 9395.453195375982, -14.256248477, 137, 2039.8168046240003, 0.7591240875912408, '150, 40, 2.0, 4')
('ON', 9395.064012942017, -20.704299435, 87, 1286.1559870580002, 0.896551724137931, '120, 100, 1.0, 4')
('GM', 9393.230795734986, -298.1431814940008, 76, 1300.469204265, 0.8026315789473685, '150, 40, 3.0, 8')
('LNC', 9386.352596764007, -12.503574446, 84, 1264.5774032360002, 0.7738095238095238, '150, 80, 3.0, 4')
('EL', 9382.081708651986, -4.464775759, 125, 565.5382913480001, 0.72, '120, 40, 2.0, 4')
('CZR', 9366.246917326996, -2374.3682938680063, 157, 1870.343082673, 0.732484076433121, '150, 16, 3.0, 4')
('TER', 9359.134680545987, -1005.8162031620004, 197, 1568.1553194540002, 0.8071065989847716, '150, 24, 1.0, 4')
('ADI', 9347.297284716984, -6.553245095, 122, 736.5827152829995, 0.7131147540983607, '120, 10, 3.0, 8')
('MTCH', 9334.701638913013, -891.7252879919876, 81, 801.6683610869999, 0.7160493827160493, '60, 60, 3.0, 4')
('CMI', 9331.172694221994, -114.10535736699923, 158, 787.3873057780003, 0.7341772151898734, '150, 24, 3.0, 4')
('NOW', 9330.732675380985, -1434.8845627490075, 79, 280.4573246190001, 0.759493670886076, '150, 80, 4.0, 4')
('HAL', 9328.076262013987, -498.30800972700473, 117, 3197.6237379859995, 0.7606837606837606, '150, 16, 2.0, 8')
('CBRE', 9317.35065019501, -62.33090741599987, 196, 1834.0093498050003, 0.7602040816326531, '120, 10, 3.0, 4')
('CBRE', 9317.35065019501, -62.33090741599987, 196, 1834.0093498050003, 0.7602040816326531, '120, 10, 4.0, 4')
('LNC', 9313.573325224013, -12.503574446, 88, 1336.9066747759996, 0.7727272727272727, '150, 80, 2.0, 4')
('BKR', 9303.94019614199, -911.8565053400008, 97, 2842.719803858001, 0.7628865979381443, '120, 24, 3.0, 8')
('CZR', 9278.745058707977, -1688.560143156001, 217, 2665.024941291998, 0.815668202764977, '150, 16, 1.0, 4')
('ROST', 9276.527618418022, -7.1348712800000005, 139, 1143.8223815819997, 0.6906474820143885, '150, 24, 3.0, 4')
('TER', 9266.593266798001, -73.50603614800136, 127, 1015.146733202, 0.7874015748031497, '150, 40, 3.0, 4')
('AVY', 9264.434665847992, -5.8301865710000005, 103, 561.9153341520001, 0.7281553398058253, '120, 10, 4.0, 8')
('HII', 9252.255061985017, -5.452090304, 137, 712.3949380149996, 0.7737226277372263, '120, 40, 4.0, 4')
('LW', 9245.379958510994, -9.416991362000001, 183, 1974.980041488999, 0.7486338797814208, '120, 16, 2.0, 4')
('AVY', 9239.801524144006, -229.02943792099865, 178, 972.9384758559997, 0.7078651685393258, '150, 10, 4.0, 4')
('POOL', 9228.59974718801, -1738.015612461995, 186, 713.2202528120014, 0.8279569892473119, '150, 24, 1.0, 4')
('DXC', 9211.252845157998, -211.57562493000034, 74, 1828.0571548419998, 0.7837837837837838, '150, 100, 2.0, 4')
('CMI', 9209.210196804985, -4.4943148100000005, 107, 532.409803195, 0.6822429906542056, '150, 10, 4.0, 8')
('MTCH', 9207.675362293005, -76.30568705500146, 88, 878.4146377069994, 0.7272727272727273, '80, 60, 2.0, 4')
('COF', 9204.288279450986, -7.0180204879999994, 179, 1250.4317205489988, 0.7374301675977654, '150, 10, 4.0, 4')
('FRT', 9197.36208574001, -36.9079242720008, 108, 827.0479142600002, 0.7407407407407407, '150, 10, 3.0, 8')
('MU', 9186.284932619012, -9.223227032, 92, 1030.175067381, 0.7934782608695652, '120, 60, 3.0, 4')
('MHK', 9184.000554363987, -5.3760538360000005, 69, 453.81944563600024, 0.8840579710144928, '150, 60, 1.0, 8')
('CMA', 9181.560171342006, -11.356041111, 168, 1719.4298286579995, 0.7321428571428571, '120, 16, 3.0, 4')
('HII', 9165.376316305998, -5.452090304, 161, 835.643683694, 0.7701863354037267, '120, 24, 4.0, 4')
('L', 9163.135045951012, -15.367356160000002, 131, 1770.174954048999, 0.7938931297709924, '80, 10, 3.0, 8')
('L', 9163.135045951012, -15.367356160000002, 131, 1770.174954048999, 0.7938931297709924, '80, 10, 4.0, 8')
('FRC', 9162.996079597988, -5.73464228, 152, 922.0039204020001, 0.7697368421052632, '150, 24, 2.0, 4')
('FRT', 9144.501962287013, -7.775919184000001, 97, 739.7180377130002, 0.7731958762886598, '150, 16, 4.0, 8')
('META', 9140.02358564399, -118.27740896800339, 128, 661.8564143560003, 0.6953125, '120, 40, 2.0, 4')
('ADI', 9139.422537482982, -6.556755665000001, 121, 730.0774625169996, 0.7107438016528925, '120, 10, 4.0, 8')
('FRC', 9134.358243293991, -5.73806812, 178, 1085.4717567059995, 0.8033707865168539, '150, 24, 1.0, 4')
('SYF', 9131.133586754011, -19.906127785000002, 56, 1135.8864132459998, 0.8571428571428571, '120, 100, 3.0, 4')
('ADI', 9121.507514531982, -6.5492055350000005, 124, 748.4424854679995, 0.7258064516129032, '120, 10, 2.0, 8')
('LW', 9117.576469047004, -9.416991362000001, 180, 1939.8435309529991, 0.7444444444444445, '120, 16, 3.0, 4')
('ETSY', 9115.823515659002, -718.76399653601, 94, 642.6164843409997, 0.7021276595744681, '120, 24, 4.0, 8')
('AVY', 9110.790959540986, -5.8301865710000005, 95, 517.8790404590002, 0.7368421052631579, '120, 16, 4.0, 8')
('MU', 9109.666552925017, -9.223227032, 91, 1019.473447075, 0.7912087912087912, '120, 60, 4.0, 4')
('CBRE', 9096.330183080998, -10.146329699999999, 149, 1380.4198169190008, 0.825503355704698, '150, 40, 1.0, 4')
('MCHP', 9086.32105301951, -562.1946498255098, 151, 1649.5239469805003, 0.7483443708609272, '150, 24, 4.0, 4')
('FRT', 9085.460610271015, -7.775919184000001, 97, 739.719389729, 0.7731958762886598, '150, 16, 3.0, 8')
('META', 9084.39445760598, -4.412900048, 58, 304.46554239400007, 0.7758620689655172, '80, 16, 2.0, 12')
('META', 9077.493943426987, -338.54212434300405, 124, 640.5360565730002, 0.6854838709677419, '120, 40, 3.0, 4')
('MHK', 9074.313882361002, -5.54091688, 152, 988.2761176389996, 0.8947368421052632, '150, 60, 0.5, 4')
('AVY', 9052.345816978002, -229.02943792099865, 178, 972.9341830219997, 0.7078651685393258, '150, 10, 3.0, 4')
('TXT', 9047.815374905, -175.5560578139994, 110, 1268.2446250949997, 0.7636363636363637, '120, 10, 4.0, 8')
('DXCM', 9040.302076137747, -2560.4337319594956, 111, 905.5129238622494, 0.7027027027027027, '150, 10, 4.0, 8')
('USB', 9021.477961495977, -14.261196251000001, 130, 1936.4220385039998, 0.7615384615384615, '150, 40, 3.0, 4')
('COF', 9020.523875911991, -7.0180204879999994, 108, 765.4361240880002, 0.7407407407407407, '150, 10, 2.0, 8')
('HCA', 9004.859817137996, -5.54339008, 93, 468.6501828620001, 0.8494623655913979, '150, 24, 1.0, 8')
('CMI', 8998.23344563599, -4.4943148100000005, 108, 537.136554364, 0.6851851851851852, '150, 10, 3.0, 8')
('NXPI', 8994.228645053994, -612.6073381539956, 104, 581.6313549460002, 0.7115384615384616, '150, 10, 4.0, 8')
('FRT', 8993.551505980016, -7.775919184000001, 86, 657.9884940199998, 0.813953488372093, '150, 24, 4.0, 8')
('L', 8991.41897833901, -15.367356160000002, 131, 1770.171021660999, 0.7938931297709924, '80, 10, 2.0, 8')
('SWKS', 8984.404357003996, -5.612483268, 58, 404.2456429960001, 0.7068965517241379, '150, 10, 4.0, 12')
('ALK', 8980.670564010969, -12.055426291, 172, 2550.8894359889996, 0.7906976744186046, '40, 10, 1.0, 8')
('FDX', 8956.053307255996, -4.746921260000001, 100, 503.6766927439998, 0.67, '120, 16, 2.0, 8')
('MGM', 8951.078875599995, -20.608423784000003, 50, 1046.5511244, 0.82, '120, 120, 3.0, 4')
('AVY', 8948.19558629599, -5.8301865710000005, 97, 529.744413704, 0.711340206185567, '150, 10, 4.0, 8')
('ABC', 8939.104366764012, -272.9654219609994, 177, 1201.5456332359986, 0.751412429378531, '80, 24, 3.0, 4')
('HII', 8913.525735791, -5.452090304, 161, 835.6442642090001, 0.7701863354037267, '120, 24, 3.0, 4')
('DFS', 8907.882553949023, -8.833766528, 110, 861.6674460509995, 0.7545454545454545, '150, 10, 3.0, 8')
('ABC', 8905.395692836022, -7.817322496000001, 148, 1004.4643071639995, 0.8040540540540541, '150, 40, 1.0, 4')
('DFS', 8905.279560174999, -224.60057234599608, 114, 888.9004398249995, 0.7280701754385965, '120, 10, 4.0, 8')
('GM', 8903.782298758997, -298.1431814940008, 89, 1543.257701241, 0.7752808988764045, '150, 24, 3.0, 8')
('ETSY', 8893.754197492992, -5523.008559173004, 77, 551.5958025070003, 0.7532467532467533, '150, 80, 3.0, 4')
('ROK', 8887.622835003995, -4.661174734, 119, 544.317164996, 0.8739495798319328, '150, 10, 0.5, 8')
('USB', 8879.92427032098, -14.312680714, 85, 1261.335729679, 0.8, '150, 24, 4.0, 8')
('MHK', 8873.276001093001, -5.53730784, 182, 1187.6439989069997, 0.8681318681318682, '150, 40, 0.5, 4')
('FRT', 8866.315914785017, -36.9079242720008, 107, 819.854085215, 0.7383177570093458, '150, 10, 4.0, 8')
('NDSN', 8863.586903734997, -1199.528451723001, 190, 944.393096265001, 0.7684210526315789, '150, 24, 1.0, 4')
('GD', 8862.275905332008, -20.848008901999254, 207, 1065.354094668, 0.7536231884057971, '120, 10, 3.0, 4')
('GD', 8862.275905332008, -20.848008901999254, 207, 1065.354094668, 0.7536231884057971, '120, 10, 4.0, 4')
('USB', 8861.319401286986, -14.261196251000001, 128, 1908.7505987130003, 0.7578125, '150, 40, 4.0, 4')
('BKR', 8859.810311494997, -1481.7863476630032, 168, 4900.929688505003, 0.7738095238095238, '120, 24, 3.0, 4')
('FDX', 8853.605589493012, -4.7431290200000005, 181, 901.0844105070005, 0.8287292817679558, '120, 40, 0.5, 4')
('USB', 8850.310042229974, -14.256248477, 154, 2291.9799577700023, 0.7792207792207793, '150, 40, 1.0, 4')
('FRC', 8845.655488197006, -5.94338321, 197, 1190.0345118030007, 0.6954314720812182, '120, 10, 4.0, 4')
('MCHP', 8824.772144053506, -645.6221885335104, 155, 1695.5528559464997, 0.7548387096774194, '150, 24, 3.0, 4')
('ALB', 8823.65404061598, -6.544324400000001, 121, 612.0259593839995, 0.8842975206611571, '150, 24, 0.5, 8')
('BKR', 8823.323259027993, -1460.7371041680042, 111, 3259.966740972, 0.7387387387387387, '120, 16, 4.0, 8')
('NFLX', 8818.936934213001, -505.2188294149975, 64, 260.46306578699995, 0.78125, '150, 40, 3.0, 8')
('TMO', 8812.395461340984, -3.7086259360000002, 160, 547.484538659, 0.75625, '120, 24, 2.0, 4')
('DXC', 8787.364386587999, -211.57562493000034, 64, 1565.9356134119994, 0.75, '150, 100, 4.0, 4')
('DXC', 8760.44512932, -28.647061439999998, 43, 1066.26487068, 0.8372093023255814, '150, 80, 2.0, 8')
('NXPI', 8757.401330715997, -1483.942257860995, 93, 518.8086692840001, 0.7204301075268817, '150, 16, 3.0, 8')
('HII', 8757.078799461004, -5.452090304, 164, 850.621200539, 0.7682926829268293, '120, 24, 2.0, 4')
('EXPE', 8753.770109832973, -6.143359165000001, 186, 1294.8398901669996, 0.8440860215053764, '120, 40, 0.5, 4')
('CBRE', 8750.695835837021, -235.0570120489994, 273, 2568.164164163001, 0.7362637362637363, '60, 10, 2.0, 4')
('EXPE', 8749.731257918, -5.613816506000001, 62, 426.42874208199976, 0.6774193548387096, '150, 10, 4.0, 12')
('LW', 8743.342690750997, -9.416991362000001, 207, 2256.8673092489985, 0.782608695652174, '120, 16, 1.0, 4')
('HII', 8741.668322258014, -5.452090304, 137, 712.3916777419997, 0.7737226277372263, '120, 40, 3.0, 4')
('ISRG', 8739.306882045614, -4.821939946660001, 190, 871.2433179543799, 0.8368421052631579, '80, 40, 0.5, 4')
('CZR', 8738.366373081994, -2223.0117600120057, 150, 1794.8836269180006, 0.72, '150, 16, 4.0, 4')
('FRC', 8735.231407710993, -5.73806812, 187, 1131.4085922890004, 0.7807486631016043, '150, 16, 1.0, 4')
('PNR', 8704.613638369994, -13.719110930000001, 120, 1660.3463616300003, 0.75, '120, 10, 2.0, 8')
('DXCM', 8700.651463787744, -750.2166572822488, 299, 2405.87853621225, 0.8294314381270903, '120, 10, 0.5, 4')
('ABC', 8695.858731267008, -272.9654219609994, 176, 1195.5712687329985, 0.75, '80, 24, 4.0, 4')
('CMA', 8689.325505741004, -11.564019124, 149, 1522.6344942590003, 0.6845637583892618, '150, 16, 4.0, 4')
('FLT', 8685.862975135014, -584.4567165190003, 121, 599.8470248649999, 0.7520661157024794, '150, 40, 4.0, 4')
