('TMO', 7597.870340142985, -3.7086259360000002, 120, 410.14965985699996, 0.65, '120, 10, 3.0, 8')
('STLD', 7591.211039675991, -1037.1021509940017, 103, 1153.6089603239996, 0.7475728155339806, '120, 16, 4.0, 8')
('DISH', 7587.8844736039955, -19.683804525, 33, 1132.0655263960002, 0.8181818181818182, '120, 60, 4.0, 12')
('CFG', 7574.426595030017, -17.94806825, 110, 1948.8734049699992, 0.6545454545454545, '120, 10, 4.0, 8')
('RL', 7564.788094435993, -7.389768188, 103, 801.0719055639997, 0.7281553398058253, '120, 16, 2.0, 8')
('PNR', 7557.772422090993, -13.719110930000001, 115, 1591.8875779090006, 0.7391304347826086, '120, 10, 4.0, 8')
('RCL', 7556.188306003985, -9.469534150000001, 94, 1206.3016939960003, 0.7021276595744681, '30, 24, 2.0, 8')
('WAT', 7552.95031570201, -1882.6245435099988, 108, 449.1496842979997, 0.7037037037037037, '120, 10, 3.0, 8')
('MU', 7525.737103199008, -307.7363256929946, 105, 1166.6928968010002, 0.7142857142857143, '120, 10, 4.0, 8')
('DFS', 7518.7794272340025, -909.8448798919965, 117, 912.4805727659997, 0.7350427350427351, '120, 10, 2.0, 8')
('META', 7491.480009300989, -945.4108359980121, 97, 523.5299906990001, 0.7422680412371134, '80, 24, 1.0, 8')
('LYV', 7482.351440630005, -9.306620354, 72, 651.7385593699996, 0.7222222222222222, '80, 10, 2.0, 12')
('PKI', 7477.522994336003, -1198.6560819130038, 55, 348.0670056640001, 0.8363636363636363, '120, 60, 2.0, 8')
('HIG', 7465.022417022987, -450.52957310899995, 137, 1553.037582977001, 0.7226277372262774, '60, 10, 3.0, 8')
('HIG', 7465.022417022987, -450.52957310899995, 137, 1553.037582977001, 0.7226277372262774, '60, 10, 4.0, 8')
('RHI', 7464.134912992006, -10.352591129, 115, 1036.3050870080008, 0.6869565217391305, '120, 10, 4.0, 8')
('PNR', 7454.073094872994, -13.719110930000001, 103, 1419.2569051270002, 0.7475728155339806, '120, 16, 2.0, 8')
('RE', 7427.344694748988, -995.6348928100034, 113, 505.1653052510001, 0.672566371681416, '120, 16, 4.0, 8')
('META', 7409.597178931991, -4.4896899260000005, 63, 346.14282106799993, 0.6825396825396826, '80, 40, 2.0, 8')
('ILMN', 7402.3736447570045, -3.826605011, 96, 431.58635524299984, 0.7708333333333334, '30, 24, 1.0, 8')
('BIIB', 7398.723569647987, -886.5113915070066, 131, 621.8864303519994, 0.7099236641221374, '60, 10, 3.0, 8')
('DXCM', 7398.480706111004, -461.8925437395019, 67, 539.8092938890002, 0.7014925373134329, '120, 16, 4.0, 12')
('DGX', 7395.600908252024, -7.506870422, 167, 1108.1790917479998, 0.7544910179640718, '40, 10, 1.0, 8')
('DGX', 7389.770737804022, -7.506870422, 165, 1095.2192621960003, 0.7393939393939394, '40, 10, 2.0, 8')
('TXT', 7377.7868137070145, -233.5320438899984, 112, 1286.1331862929994, 0.7142857142857143, '80, 16, 3.0, 8')
('DISH', 7362.718402790993, -19.683804525, 43, 1414.7115972090003, 0.7674418604651163, '120, 40, 4.0, 12')
('HIG', 7350.565698208977, -14.512031610000001, 143, 1621.9843017910007, 0.7412587412587412, '60, 10, 1.0, 8')
('DVA', 7337.759363120975, -52.35300239800295, 137, 1153.5206368789995, 0.7372262773722628, '80, 10, 3.0, 8')
('DVA', 7337.759363120975, -52.35300239800295, 137, 1153.5206368789995, 0.7372262773722628, '80, 10, 4.0, 8')
('FMC', 7336.52296683102, -514.7143665930013, 157, 1208.577033169, 0.7452229299363057, '40, 10, 1.0, 8')
('MTCH', 7327.449569129996, -21.600223477999226, 52, 529.9804308699997, 0.7115384615384616, '120, 60, 2.0, 8')
('RHI', 7327.057341224003, -10.195310048, 120, 1074.0126587760005, 0.7333333333333333, '80, 16, 3.0, 8')
('RHI', 7327.057341224003, -10.195310048, 120, 1074.0126587760005, 0.7333333333333333, '80, 16, 4.0, 8')
('EL', 7323.036171543991, -4.464775759, 85, 380.4638284560002, 0.7764705882352941, '120, 24, 4.0, 8')
('FDX', 7321.45693209601, -4.797592431, 84, 422.3930679039998, 0.6547619047619048, '120, 24, 4.0, 8')
('GD', 7318.070403637001, -5.989386674, 51, 263.2695963629999, 0.803921568627451, '120, 10, 3.0, 12')
('FFIV', 7314.243745479007, -5.542895440000001, 49, 278.86625452100003, 0.8163265306122449, '80, 60, 1.0, 8')
('ETSY', 7314.2130822750005, -669.7731536279933, 46, 312.3769177250001, 0.717391304347826, '80, 60, 4.0, 8')
('RHI', 7312.183650515004, -10.352591129, 115, 1036.306349485001, 0.6869565217391305, '120, 10, 3.0, 8')
('MU', 7306.970608571011, -9.516129808, 88, 973.8393914289998, 0.7045454545454546, '120, 16, 3.0, 8')
('TXT', 7296.372027931994, -637.6212464179948, 122, 1408.4379720679997, 0.8114754098360656, '120, 10, 1.0, 8')
('FMC', 7290.1838663150065, -967.379177754996, 137, 1054.4561336850009, 0.7372262773722628, '80, 10, 1.0, 8')
('LYV', 7287.8068888600055, -9.192000251, 112, 1013.0231111399993, 0.7142857142857143, '60, 16, 3.0, 8')
('FRT', 7282.770504133001, -72.1604755610008, 113, 863.9594958669998, 0.7256637168141593, '120, 10, 4.0, 8')
('ULTA', 7281.82792086199, -4.189950014, 64, 249.42207913799987, 0.765625, '120, 40, 3.0, 8')
('META', 7277.016988247998, -4.412876232, 61, 312.71301175200017, 0.6885245901639344, '120, 10, 4.0, 12')
('DXCM', 7266.686553436491, -2356.4630653095046, 113, 923.6834465634997, 0.672566371681416, '120, 10, 4.0, 8')
('DXCM', 7255.655647133004, -1957.0360902330033, 79, 640.834352867, 0.6835443037974683, '120, 10, 4.0, 12')
('DISH', 7253.452607689996, -19.683804525, 44, 1448.1973923100006, 0.7727272727272727, '120, 40, 3.0, 12')
('CHRW', 7251.739931097997, -8.580878408, 84, 708.240068902, 0.7857142857142857, '120, 24, 3.0, 8')
('FMC', 7236.75235011802, -514.7143665930013, 155, 1193.277649882, 0.7354838709677419, '40, 10, 3.0, 8')
('FMC', 7236.75235011802, -514.7143665930013, 155, 1193.277649882, 0.7354838709677419, '40, 10, 4.0, 8')
('ALGN', 7232.735671093999, -983.0996002820011, 69, 274.31432890599984, 0.7101449275362319, '120, 40, 3.0, 8')
('DFS', 7232.216391966998, -646.968220772996, 99, 772.4336080329996, 0.7373737373737373, '120, 16, 3.0, 8')
('ADI', 7231.235310344986, -6.54619991, 135, 813.1446896549996, 0.762962962962963, '120, 10, 1.0, 8')
('EL', 7230.609356855999, -4.464775759, 67, 302.860643144, 0.746268656716418, '120, 40, 4.0, 8')
('CHRW', 7223.230463687996, -8.580878408, 83, 699.6495363119999, 0.7831325301204819, '120, 24, 4.0, 8')
('DFS', 7220.008179934997, -206.338311428994, 98, 764.4818200649997, 0.7346938775510204, '120, 16, 4.0, 8')
('HWM', 7193.434989747016, -24.856995408, 81, 1822.0750102529998, 0.7777777777777778, '80, 24, 3.0, 8')
('MU', 7191.987976465009, -9.516539718, 87, 965.2020235350001, 0.7011494252873564, '120, 16, 4.0, 8')
('QRVO', 7177.908700322004, -1719.4465923559965, 104, 751.8612996779999, 0.6538461538461539, '120, 10, 2.0, 8')
('RE', 7173.461524946984, -995.6376499700034, 115, 513.9884750530001, 0.6782608695652174, '120, 16, 2.0, 8')
('FFIV', 7173.278933530001, -5.34085505, 49, 279.20106647000006, 0.7551020408163265, '120, 60, 2.0, 8')
('ALK', 7168.95054659898, -12.055426291, 164, 2435.3394534009985, 0.7317073170731707, '40, 10, 2.0, 8')
('MHK', 7166.701631374993, -5.297835456, 85, 569.8683686249999, 0.8117647058823529, '80, 40, 1.0, 8')
('FMC', 7165.803974873021, -514.7143665930013, 155, 1193.2760251270001, 0.7354838709677419, '40, 10, 2.0, 8')
('FRT', 7163.967783613003, -72.1604755610008, 113, 863.9622163869999, 0.7256637168141593, '120, 10, 3.0, 8')
('TMO', 7162.543832898988, -3.7086259360000002, 119, 406.7961671009999, 0.6470588235294118, '120, 10, 4.0, 8')
('QRVO', 7161.738891429006, -1497.152589865997, 101, 727.3611085709998, 0.6336633663366337, '120, 10, 3.0, 8')
('CDAY', 7161.596698619003, -9.75179896, 50, 554.1033013809999, 0.78, '60, 60, 4.0, 8')
('RE', 7159.0433698779925, -1059.6473852760055, 102, 454.7666301219999, 0.696078431372549, '80, 24, 4.0, 8')
('QRVO', 7156.459547023995, -1200.926900613996, 124, 889.2404529759999, 0.6532258064516129, '80, 10, 2.0, 8')
('EL', 7151.971157712, -4.464775759, 67, 302.858842288, 0.746268656716418, '120, 40, 3.0, 8')
('CRL', 7145.934175863997, -4.55102265, 49, 214.415824136, 0.7959183673469388, '60, 60, 2.0, 8')
('HAS', 7145.402592590001, -8.62694645, 58, 555.99740741, 0.6724137931034483, '120, 16, 3.0, 12')
('ROST', 7141.710886184986, -484.4697276190004, 73, 602.8291138150001, 0.7808219178082192, '80, 10, 2.0, 12')
('CFG', 7139.666136262015, -17.94806825, 96, 1700.3538637379995, 0.6770833333333334, '120, 16, 4.0, 8')
('FFIV', 7120.051248612998, -5.54351832, 42, 239.5487513870001, 0.7380952380952381, '80, 60, 4.0, 8')
('FDX', 7115.789095001012, -4.7941560569999995, 84, 422.3909049989998, 0.6547619047619048, '120, 24, 3.0, 8')
('RE', 7108.583861311992, -1059.6473852760055, 102, 454.76613868799996, 0.696078431372549, '80, 24, 3.0, 8')
('TDG', 7102.11504673101, -3.33476365, 125, 410.76495326900016, 0.8, '120, 10, 1.0, 8')
('PKI', 7098.232529361984, -7.270059476, 123, 773.6574706379998, 0.7073170731707317, '120, 10, 2.0, 8')
('VRTX', 7096.4042274919975, -5.053116224, 79, 381.51577250800005, 0.7088607594936709, '60, 10, 2.0, 12')
('DXCM', 7088.7372516622545, -461.8926806815019, 68, 546.7252483377503, 0.7058823529411765, '120, 16, 3.0, 12')
('MU', 7083.086000319014, -21.131019525994645, 109, 1208.1139996810002, 0.7247706422018348, '120, 10, 2.0, 8')
('QRVO', 7082.8541975520075, -1497.152589865997, 100, 720.3758024479998, 0.63, '120, 10, 4.0, 8')
('CFG', 7079.642906700013, -17.94133565, 102, 1818.6770932999996, 0.7058823529411765, '120, 16, 2.0, 8')
('WAT', 7060.241090300009, -1979.3423286219975, 109, 453.35890969999963, 0.7155963302752294, '120, 10, 2.0, 8')
('HCA', 7053.803463730008, -5.500418347, 116, 581.5765362699999, 0.8189655172413793, '120, 16, 1.0, 8')
('MHK', 7052.591036723998, -5.3760538360000005, 61, 398.74896327600004, 0.8360655737704918, '120, 60, 1.0, 8')
('ALB', 7047.615465330001, -6.091973972, 29, 138.81453467, 0.7586206896551724, '120, 60, 3.0, 12')
('AVB', 7042.814381099993, -5.748949055000001, 112, 590.8256189000001, 0.7321428571428571, '120, 10, 2.0, 8')
('FRT', 7038.730688081004, -7.777663248000001, 86, 659.0593119189999, 0.7790697674418605, '120, 24, 4.0, 8')
('RCL', 7033.2116845329965, -20.448705764010462, 110, 1382.6183154669993, 0.7727272727272727, '120, 16, 3.0, 8')
('NXPI', 7030.745026778004, -1625.8901230279894, 98, 545.6049732220001, 0.6530612244897959, '120, 16, 3.0, 8')
('VRTX', 7030.712170147999, -5.053116224, 78, 377.18782985200005, 0.6923076923076923, '60, 10, 4.0, 12')
('NXPI', 7024.423975431004, -1495.393111477989, 97, 540.0360245690001, 0.6494845360824743, '120, 16, 4.0, 8')
('L', 7005.166797379991, -15.369067935, 130, 1752.2832026199997, 0.7692307692307693, '60, 10, 3.0, 8')
('BIIB', 6993.7867997749945, -995.6195251849973, 139, 660.1732002249995, 0.7338129496402878, '40, 10, 4.0, 8')
('BBWI', 6993.191236815949, -1205.4707049320452, 78, 1274.38466318404, 0.7435897435897436, '120, 24, 4.0, 8')
('HAL', 6983.884877113985, -35.03697663, 104, 2843.8051228859977, 0.7211538461538461, '120, 16, 4.0, 8')
('WYNN', 6973.499542619988, -205.10803520700316, 49, 493.1404573800001, 0.7755102040816326, '120, 60, 3.0, 8')
('WYNN', 6971.790519934979, -7.028228621, 44, 450.219480065, 0.75, '80, 60, 3.0, 8')
('DVA', 6965.914227767977, -52.35300239800295, 137, 1153.5157722319998, 0.7372262773722628, '80, 10, 2.0, 8')
('DGX', 6965.779055092005, -7.26251072, 146, 966.5509449080006, 0.7328767123287672, '60, 10, 4.0, 8')
('LHX', 6959.858035021999, -5.458538486, 80, 398.7019649780001, 0.8, '120, 10, 1.0, 12')
('ALK', 6955.976699886988, -12.055426291, 163, 2418.643300112999, 0.7300613496932515, '40, 10, 4.0, 8')
('BBWI', 6953.743778714928, -4618.273374275073, 93, 1527.4334212850702, 0.7204301075268817, '120, 16, 4.0, 8')
('MRNA', 6952.178954647999, -5.641199293000001, 20, 107.68104535199997, 0.8, '120, 10, 4.0, 20')
('WYNN', 6937.061112034986, -1010.1231965580054, 62, 619.638887965, 0.6774193548387096, '80, 40, 4.0, 8')
('FRT', 6934.2304549590035, -7.777663248000001, 86, 659.059545041, 0.7790697674418605, '120, 24, 3.0, 8')
('WYNN', 6929.113505597987, -1331.8204833660052, 64, 639.926494402, 0.6875, '80, 40, 2.0, 8')
('PNC', 6926.674289565026, -5.871511335999999, 102, 586.1757104350002, 0.7352941176470589, '120, 16, 2.0, 8')
('NDSN', 6921.006416915001, -136.46891148999896, 132, 656.2135830849999, 0.75, '120, 10, 1.0, 8')
('BIIB', 6916.640510866985, -886.5110525870066, 131, 621.8794891329993, 0.7099236641221374, '60, 10, 2.0, 8')
('CFG', 6914.215053215022, -17.94806825, 97, 1720.8449467849998, 0.6804123711340206, '120, 16, 3.0, 8')
('HAL', 6907.414433525991, -35.03697663, 105, 2864.7255664739987, 0.7238095238095238, '120, 16, 3.0, 8')
('ECL', 6906.873225827015, -5.183682742, 89, 494.7067741730004, 0.6966292134831461, '120, 24, 2.0, 8')
('MOS', 6889.833292475996, -4509.838964807999, 140, 2497.596707524002, 0.6714285714285714, '60, 10, 4.0, 8')
('RHI', 6884.579602169008, -10.195310048, 120, 1074.0203978310005, 0.7333333333333333, '80, 16, 2.0, 8')
('CFG', 6874.9205553840175, -17.94806825, 110, 1948.8794446159995, 0.6545454545454545, '120, 10, 3.0, 8')
('AMP', 6867.159420984024, -221.76435917199979, 108, 486.09057901600005, 0.7129629629629629, '80, 16, 4.0, 8')
('ALK', 6858.85016458099, -12.210646372, 76, 1124.709835419, 0.7631578947368421, '40, 10, 3.0, 12')
('TMO', 6853.229980367998, -3.7073178880000004, 91, 310.690019632, 0.7472527472527473, '120, 24, 2.0, 8')
('VRTX', 6851.8454551529985, -5.053116224, 78, 377.18454484700004, 0.6923076923076923, '60, 10, 3.0, 12')
('BBWI', 6842.569226544923, -7197.48748901308, 111, 1850.1051734550806, 0.7207207207207207, '120, 10, 4.0, 8')
('CMI', 6839.129393511987, -4.494957842, 116, 574.5306064879996, 0.6982758620689655, '120, 10, 2.0, 8')
('USB', 6820.658683582007, -14.312999024000002, 91, 1358.001316418, 0.7802197802197802, '120, 24, 4.0, 8')
('QRVO', 6817.362836788986, -906.5989689380009, 102, 727.8171632109998, 0.6176470588235294, '80, 16, 2.0, 8')
('OTIS', 6816.057374771004, -11.546707411, 50, 502.10262522899995, 0.82, '120, 16, 4.0, 12')
('PNC', 6815.143889145022, -5.871511335999999, 100, 573.6761108550002, 0.73, '120, 16, 4.0, 8')
('HAL', 6808.146413852015, -240.5272920269957, 170, 4601.363586147994, 0.7058823529411765, '30, 10, 4.0, 8')
('FRT', 6791.72078661, -72.1604755610008, 114, 871.1692133900001, 0.7280701754385965, '120, 10, 2.0, 8')
('BBWI', 6790.679496022603, -661.5040130013919, 79, 1288.9679039773898, 0.7468354430379747, '120, 24, 3.0, 8')
('PNC', 6773.432933986021, -5.871511335999999, 100, 573.6770660140002, 0.73, '120, 16, 3.0, 8')
('PNC', 6768.22011842903, -5.86832732, 88, 502.309881571, 0.7613636363636364, '120, 24, 2.0, 8')
('MET', 6764.611516903991, -13.111197044, 120, 1437.0484830960004, 0.75, '40, 16, 2.0, 8')
('PNC', 6762.182104217027, -5.86832732, 86, 489.81789578300004, 0.7558139534883721, '120, 24, 4.0, 8')
('USB', 6751.099971221005, -14.312999024000002, 91, 1357.9900287790003, 0.7802197802197802, '120, 24, 3.0, 8')
('HAL', 6750.315507994997, -490.3565036390003, 118, 3223.584492004999, 0.7033898305084746, '120, 10, 4.0, 8')
('CMA', 6741.3883548770145, -39.48720169000011, 148, 1498.0916451229987, 0.777027027027027, '30, 10, 2.0, 8')
('ALB', 6737.858706345988, -921.8942059990006, 121, 617.8112936539998, 0.6776859504132231, '30, 16, 4.0, 8')
('DISH', 6735.396844183996, -19.683804525, 33, 1132.0531558160003, 0.8181818181818182, '120, 60, 3.0, 12')
('PKI', 6733.089349927999, -483.37582886800044, 48, 302.46065007199996, 0.7708333333333334, '80, 60, 3.0, 8')
('MCK', 6701.588952013997, -779.9804754129995, 59, 276.011047986, 0.7796610169491526, '120, 10, 3.0, 12')
('MCK', 6701.588952013997, -779.9804754129995, 59, 276.011047986, 0.7796610169491526, '120, 10, 4.0, 12')
('SWKS', 6701.152242302005, -5.615900864, 61, 431.787757698, 0.7049180327868853, '120, 10, 3.0, 12')
('OTIS', 6679.460502911004, -11.546707411, 50, 502.099497089, 0.82, '120, 16, 3.0, 12')
('BIIB', 6669.936244449992, -995.6195251849973, 139, 660.1737555499996, 0.7338129496402878, '40, 10, 3.0, 8')
('HAL', 6669.599586647015, -375.0442115189965, 170, 4601.360413352995, 0.7058823529411765, '30, 10, 3.0, 8')
('HWM', 6664.584850882009, -24.416885610999998, 76, 1720.4451491180005, 0.75, '120, 24, 4.0, 8')
('CBRE', 6654.209375200988, -10.301248188, 107, 1003.7506247989998, 0.7570093457943925, '80, 16, 4.0, 8')
('VRTX', 6653.6369830369795, -5.184463173999999, 121, 584.3830169630006, 0.7107438016528925, '80, 10, 4.0, 8')
('PYPL', 6653.031488647997, -4.906804928000001, 55, 399.70851135199996, 0.7818181818181819, '80, 24, 1.0, 12')
('ETSY', 6650.553442853995, -2426.8585367920114, 105, 717.4665571459998, 0.6761904761904762, '120, 16, 4.0, 8')
('ALK', 6649.7079486239845, -12.055426291, 163, 2418.642051375999, 0.7300613496932515, '40, 10, 3.0, 8')
('PXD', 6641.933555077994, -6.224412565, 62, 327.6064449220001, 0.8225806451612904, '120, 10, 1.0, 12')
('MET', 6639.893252554991, -13.111197044, 122, 1462.2167474450002, 0.7622950819672131, '40, 16, 1.0, 8')
('SPG', 6631.831383929982, -7.868348846, 118, 850.2286160699998, 0.6949152542372882, '60, 16, 2.0, 8')
('CBRE', 6629.159948845991, -10.301248188, 107, 1003.7500511539996, 0.7570093457943925, '80, 16, 3.0, 8')
('STLD', 6628.622996583998, -430.4711758189979, 72, 795.2970034160008, 0.7638888888888888, '120, 40, 3.0, 8')
('NXPI', 6626.9787476079955, -1154.139784236989, 111, 622.8512523920002, 0.6576576576576577, '120, 10, 3.0, 8')
('MOS', 6623.62340139501, -3407.7616025099983, 111, 2008.6065986049998, 0.7117117117117117, '120, 10, 3.0, 8')
('MRO', 6613.007709366999, -359.1392557099951, 93, 3763.882290633, 0.7311827956989247, '80, 24, 4.0, 8')
('LUV', 6593.469361947028, -13.91348016, 115, 1998.0306380529994, 0.7043478260869566, '60, 16, 4.0, 8')
('EL', 6588.806625228997, -4.464775759, 86, 385.1233747710002, 0.7790697674418605, '120, 24, 2.0, 8')
('MAS', 6584.250834664012, -13.456391616, 52, 712.4691653359998, 0.8846153846153846, '120, 60, 4.0, 8')
('LUV', 6572.468881047028, -13.91348016, 115, 1998.0311189529991, 0.7043478260869566, '60, 16, 3.0, 8')
('MRO', 6560.028484336003, -705.6871914759938, 94, 3792.4515156640005, 0.7340425531914894, '80, 24, 3.0, 8')
('ULTA', 6523.026418830001, -4.188422584, 103, 401.6235811700001, 0.6796116504854369, '120, 16, 2.0, 8')
('COF', 6507.558295264985, -313.52804893399804, 126, 880.8817047350002, 0.7222222222222222, '30, 16, 3.0, 8')
('VRTX', 6502.30963737598, -5.184463173999999, 121, 584.3803626240006, 0.7107438016528925, '80, 10, 3.0, 8')
('MRO', 6496.828475527986, -657.6630722579986, 89, 3780.121524472, 0.7415730337078652, '120, 24, 4.0, 8')
('MAS', 6495.222873451013, -13.456391616, 52, 712.4671265489998, 0.8846153846153846, '120, 60, 3.0, 8')
('ABC', 6487.9350473439845, -265.1563109110003, 69, 472.37495265599983, 0.6666666666666666, '120, 10, 4.0, 12')
('MRNA', 6485.541531870997, -5.641199293000001, 16, 84.428468129, 0.8125, '120, 24, 4.0, 20')
('ULTA', 6479.034037007989, -4.189950014, 115, 447.59596299200007, 0.6695652173913044, '120, 10, 4.0, 8')
('MAS', 6471.5990841230105, -13.456391616, 53, 730.3509158769998, 0.8867924528301887, '120, 60, 2.0, 8')
('PXD', 6469.454626717996, -6.224412565, 59, 312.75537328200016, 0.8305084745762712, '120, 16, 1.0, 12')
('CHRW', 6469.4316413139895, -8.580878408, 86, 724.548358686, 0.7906976744186046, '120, 24, 2.0, 8')
('SYY', 6464.6785521790125, -9.949385300000001, 132, 1307.301447821, 0.7272727272727273, '80, 10, 2.0, 8')
('MCK', 6462.2796204649985, -779.9804754129995, 59, 276.01037953499997, 0.7796610169491526, '120, 10, 2.0, 12')
('STLD', 6459.328454265993, -1292.9952273800018, 103, 1153.6115457339995, 0.7475728155339806, '120, 16, 3.0, 8')
('MRO', 6459.251497249995, -63.866145696000004, 93, 3766.8985027499994, 0.7096774193548387, '60, 24, 4.0, 8')
('ABC', 6432.562019453004, -7.655270656000001, 70, 482.46798054699997, 0.8, '120, 40, 4.0, 8')
('MRNA', 6421.7996427399885, -2517.7792050069984, 121, 696.9003572600002, 0.71900826446281, '80, 16, 4.0, 8')
('ABC', 6419.411814660003, -7.655270656000001, 88, 601.8981853399997, 0.7613636363636364, '120, 24, 4.0, 8')
('LNC', 6418.361313541991, -14.032301840000002, 124, 1806.2386864580017, 0.7096774193548387, '60, 16, 4.0, 8')
